0	shenoute.GL29.text.xml	ⲛ ⲟⲩⲟⲉⲓ̈ϣ ⲛⲓ̈ⲙ Ⲁ ⲩⲱ ⲉⲧ ⲱϭⲉ · ⲏ̄ ⲉ ϫⲓ ⲉϩⲟⲩⲛ ⲉⲣⲟ ⲟⲩ ⲛ̄ ϩⲉⲛ ⲣⲱⲙⲉ · ⲉ ⲩ ⲛⲁ ⲥⲟⲩⲛ ⲧⲉ ⲭⲁⲣⲓⲥ ⲙ̄ ⲡ ⲉⲛⲧ ⲁ ϥ ϯ ⲉⲟⲟⲩ ⲛⲁ ⲩ ⲡⲉ  
1	shenoute.XJ33-34.text.xml	ⲭ︤ ︤ⲥ︥ · ϩⲉⲛ ⲡⲣⲟ ⲇⲟⲧⲏⲥ ϩⲱ ⲟⲩ ⲛ̄ ⲣⲉϥ ϫⲓⲟⲩⲉ ⲁⲩⲱ ⲛ̄ ⲁⲡⲟⲥⲧⲁ ⲧⲏⲥ ⲛⲉ ⲛ ⲉⲧ ⲉⲓ ⲣⲉ ⲛ̄ ⲛⲓ ϩⲃⲏⲩⲉ ⲉⲧ︤ ⲙ︥ⲙⲁⲩ ⲛ̄ ⲃⲟ ⲧⲉ ϩ︤ⲛ︥ ⲛ̄ ⲧⲟⲡⲟⲥ ⲉⲧ ⲟⲩⲁⲁⲃ · ⲟ᷍ⲩ ⲡⲉ ⲡ ϩⲱⲃ ⲛ̄ ⲟⲩ ⲁϣⲏ ⲛ̄ ϩⲏⲃⲥ ⲉ ⲩ ⲕⲏ ϩⲓϫ︤ⲛ︥ ⲛ̄ ⲗⲩⲭⲛⲓⲁ ⲛ̄ ⲥⲉ ϫⲉⲣⲟ̂ ⲁⲛ ϫⲉ ⲛⲁ ⲛ ⲟⲩ ⲁⲛ ⲙⲁⲗⲓⲥⲧⲁ ⲉ ⲁ ⲩ ϫⲟⲛⲧ ⲟⲩ ⲛ̄ ϩⲁϩ ⲛ̄ ⲥⲟⲡ · Ⲡ ⲁ ⲡ ⲗⲟⲅⲟⲥ ⲙ̄ ⲙⲉ ⲡⲉ ⲧⲁⲙⲟ ⲛ ϫⲉ ⲙ︤ⲛ︥ ⲗⲁⲁⲩ ⲛ̄ ⲁ ⲅⲁⲑⲟⲛ ⲛⲁ ϣⲱ ⲡⲉ ⲛ̄ ϩⲉⲛ ⲣⲱⲙⲉ ⲉ ⲩ ⲙⲟⲟϣⲉ ϩ︤ⲛ︥ ⲟⲩ ⲕⲣⲟϥ ϩ︤ⲙ︥ ⲡ ⲏⲓ̈ ⲙ̄ ⲡ ⲛⲟⲩⲧⲉ · ⲡⲁ ⲛ̄ ⲣⲱⲙⲉ ϩⲱ ⲱ ϥ · ⲉⲧ ⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲙ̄ ⲡⲓⲥⲧⲟⲥ ⲉⲧ ⲟⲩⲛϩ ⲛ̄ϩⲏⲧ︤ ϥ︥ ⲡⲉ ⲧⲣⲉ ⲩ ⲛⲁⲩ ⲉ ⲛⲉⲩ ϩⲃⲏⲩⲉ ⲉⲧ ⲛⲁⲛⲟⲩ ⲟⲩ · ⲁⲩⲱ ⲉⲧ ⲣ̂ ⲟⲩ ⲟⲉⲓⲛ ϩ︤ⲛ︥ ⲛ̄ ⲧⲟⲡⲟⲥ ⲉⲧ ⲟⲩⲁⲁⲃ · Ⲟ ⲩ ⲣⲱⲙⲉ ⲉ ϥ ⲣ̂ ϣⲁⲩ ⲛⲁ ϥ ⲁⲛ ⲁⲩⲱ ⲛ︤ ϥ︥ ϯ ϩⲏⲩ ⲁⲛ̀ ⲉⲣⲟ ϥ ⲙ̄ⲙⲓⲛ [ⲙ] ⲙⲟ ϥ · ⲛ̄ ⲁϣ ⲛ̄ ϩⲉ · ⲉ ϥ ⲛⲁ ⲣ̂ ϣⲁⲩ ⲉ ⲟⲩ ⲡⲣⲁⲝⲓⲥ ⲛ̄ ⲁⲛⲁⲅⲕⲁⲓⲟⲛ ⲏ̄ ⲉ ⲟⲩⲛ̄ ⲟⲩ ⲣⲁⲛ ⲉ ϥ ⲧⲁⲉⲓⲏⲩ ⲛⲁ ϯ ϩⲏⲩ ⲙ̄ⲙⲟ ϥ · ̈Ⲓ̈ ⲟⲩⲇⲁⲥ ⲙ̄ⲡ︤ ϥ︥ ⲣ̂ ϣⲁⲩ ⲛⲁ ϥ ⲙⲁⲩⲁ ⲁ ϥ ⲙ̄ⲡ︤ ϥ︥ ⲣ̂ ϣⲁⲩ ⲟⲛ ⲛ̄ ⲧ ⲙ︦ⲛ︦ⲧ ⲁ ⲡⲟⲥⲧⲟⲗⲟⲥ · ⲡⲉ ⲛⲧⲁ ϥ ϯ ϩⲏⲩ ⲇⲉ ⲙ̄ⲙⲟ ϥ ⲡⲉ ⲡ ϫⲓⲟⲩⲉ ⲙ︤ⲛ︥ ⲧ ⲙ︦ⲛ︦ⲧ︥ ⲡⲣⲟⲇⲟ ⲧ ⲏⲥ · ⲟⲩ ⲙⲟⲛⲟⲛ ⲇⲉ ϫⲉ ⲁ ϥ ⲥⲱⲧ︤ⲙ︥ ϩⲱⲱ ϥ ⲛ̄ϭⲓ ⲡ ⲁ ⲡⲟⲥⲧⲁⲧⲏⲥ ⲉ ⲧ︤ ⲙ︥ⲙⲁⲩ ⲉ ⲡ ϫⲟⲓ̈ⲥ ⲉ ϥ ϫⲱ ⲙ̄ⲙⲟ ⲥ ϫⲉ ⲉⲣϣⲁⲛ ⲡ ⲣⲱ ⲙⲉ ϯ ϩⲏⲩ ⲙ̄ ⲡ ⲕⲟ ⲥⲙⲟⲥ ⲧⲏⲣ︤ ϥ︥ · ⲛ︤ ϥ︥ ϯ ⲟⲥⲉ ⲇⲉ ⲛ̄ ⲧⲉϥ ⲯⲩⲭⲏ . ⲟⲩ ⲡ ⲉⲧ︤ ϥ︥ ⲧⲁⲁ ϥ ⲛ̄ ϣ︤ⲃ︥ⲃⲓⲱ ⲛ̄ ⲧⲉϥ ⲯⲩⲭⲏ · ⲁⲗⲗⲁ ⲁ ϥ ⲥⲱⲧ︤ⲙ︥ ⲟⲛ ⲉ ⲣⲟ ϥ ϫⲉ ⲟⲩⲁ̂ ⲉ ⲃⲟⲗ ⲛ̄ϩⲏⲧ ⲧⲏⲩ ⲧⲛ ⲡ ⲉⲧ ⲛⲁ ⲡⲁ ⲣⲁⲇⲓⲇⲟⲩ ⲙ̄ⲙⲟ ⲓ̈ ⲁⲩⲱ ⲙ̄ⲡ︤ ϥ︥ ϣⲓⲡⲉ ⲟⲩⲇⲉ ⲙ̄ⲡ ︤ϥ︥ ϣ︤ⲛ︥ ϩⲧⲏ︤ ϥ︥ ϩⲁⲣⲟ ϥ ⲙⲁⲩⲁⲁ ϥ · ⲁ ϥ ⲥⲟⲣ ⲙ ⲉϥ ⲉⲧⲃⲉ ⲙⲁ ⲁⲃ ⲛ ϩⲁⲧ · ⲁ ϥ ϯ ⲟⲥⲉ ⲙ̄ⲙⲟ ϥ · ⲁ ϥ ϯ ⲟⲥⲉ ⲟⲛ ⲙ̄ ⲡ ⲕⲉ ϩⲟⲙ︤ⲧ︥ Ⲉ ⲛϣⲁⲛ ϫⲟⲟ ⲥ ϫⲉ ⲉϣϫⲉ ⲉⲣⲉ ⲡ ⲣⲱⲙⲉ ⲉⲧⲉ ⲙ̄ ⲡ ⲕⲟⲥⲙⲟⲥ ⲧⲏⲣ︤ ϥ︥ ⲙ̄ⲡϣⲁ ⲙ̄ ⲙⲟ ϥ̀ ⲁⲛ · ⲛⲁ ⲧⲁ ⲁ ϥ ⲙⲁⲩⲁⲁ ϥ ̀ⲉ ϩⲣⲁⲓ̈ ⲉ ⲟⲩ ϭⲟⲣ ϭ︤ⲥ︥ ⲙ̄ ⲡ ⲇⲓⲁⲃⲟ ⲗⲟⲥ ⲉⲧⲃⲉ ⲭⲣⲏ ⲙⲁ · ϩⲁⲙⲟⲓ̈ ⲛ̄ ⲧⲟⲟⲩⲛ ⲉ ⲛⲉ ⲡⲉ ⲡ ⲛⲟⲩⲃ ϣⲱ ⲡⲉ · ⲡⲁⲗⲓⲛ ⲟⲛ ⲧ︤ⲛ︥ ϫⲓ ⲙ̄ⲙⲟ ϥ ⲉⲣⲟ ⲛ ϩ︤ⲙ︥ ⲡ ⲣⲱ ϣⲉ ϩ︤ⲙ︥ ⲡ ⲧⲣⲉ ⲡ ⲛⲟⲩⲧⲉ ⲧⲁⲁ ϥ ⲛⲁ ⲛ̀ ⲉ ⲟⲩ ⲭⲣⲉⲓⲁ ⲉ ϥⲓ̂ ⲡ ϩⲁⲡ ⲇⲉ ⲙ̄ ⲙⲁⲩ ⲉⲧⲃⲏⲏⲧ︤ ϥ︥ ⲟⲩ ⲁⲛⲟⲙⲓⲁ ⲧⲉ Ϩ ⲁⲙⲟⲓ̈ ⲉ ⲛⲉ ⲡⲉ ⲡ ⲛⲟⲩⲃ ϣⲱ ⲡⲉ ⲁⲩⲱ ⲛⲉ ⲩ ⲛⲁ ϯ ⲡ ⲇⲓⲕⲁⲓⲟⲥ ⲉⲃⲟⲗ ⲁⲛ ϩⲁ ⲟⲩ ϩⲁⲧ · ⲁⲩⲱ ⲟⲩ    
2	shenoute.GL29-30_par_XJ33-34.text.xml	ⲭ︤ⲥ︥ Ϩ ⲉⲛ ⲡⲣⲟⲇⲟⲧⲏⲥ ϩⲱ ⲟⲩ · ⲛ ⲣⲉϥ ϫⲓ ⲟⲩⲉ ⲁⲩⲱ ⲛ ⲁⲡⲟⲥ ⲧⲁⲧⲏⲥ ⲛⲉ ⲛ ⲉⲧ ⲉⲓ ⲣⲉ ⲛ ⲛⲉⲓ ϩⲃⲏⲩⲉ ⲉ̂ [ⲧ ⲙ] ⲙ̣ ⲁⲩ · ⲛ ⲃⲟⲧⲉ [ϩⲛ ⲛ] ⲧ̣ⲟ̣ⲡⲟⲥ ⲉⲧ ⲟⲩ [ⲁⲁⲃ] [Ⲟ ⲩ ⲡⲉ ⲡ] ϩ̣ⲱⲃ ⲛ ⲟⲩ [ⲁϣⲏ] ⲛ ϩⲏⲃⲥ · ⲉ ⲩ [ⲕⲏ ϩⲓ] ϫⲛ ⲛ ⲗⲩⲭ [ⲛⲓⲁ ⲛ ⲥ] ⲉ̣ ϫ̣ⲉⲣⲟ ⲁⲛ [ϫⲉ ⲛⲁⲛⲟⲩ ⲟⲩ] ⲁ̣ⲛ [----] [----] [----] [----] [----] [----] [----] [----] [----] ⲧⲉ · ⲡⲁ ⲛ ⲣⲱⲙⲉ Ϩ ⲱⲱ ϥ ⲉⲧ ⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲙ ⲡⲓⲥⲧⲟⲥ ⲉⲧ ⲟⲩⲏϩ ⲛϩⲏⲧ ϥ̄ ⲡⲉ ⲧⲣⲉ ⲩ ⲛⲁⲩ ⲉ ⲛⲉⲩ ϩⲃⲏⲩⲉ ⲉⲧ ⲛⲁⲛⲟⲩ ⲟⲩ · ⲁⲩⲱ ⲉⲧ ⲣ ⲟⲩⲟ [ⲉⲓ] ⲛ̣ ϩⲛ̄ ⲛ̄ ⲧⲟⲡⲟⲥ ⲉ [ⲧ ⲟ] ⲩ̣ⲁⲁⲃ · Ⲟ ⲩ̣ ⲣⲱⲙⲉ ⲉ ϥ ⲣ̄ ϣⲁⲩ ⲛⲁ ϥ ⲁⲛ · ⲁⲩⲱ ⲛ ϥ ϯ ϩⲏⲩ ⲁⲛ ⲉⲣⲟ ϥ ⲙ̄ⲙⲓ̈ⲛ ⲙⲙⲟ ϥ · ⲛ ⲁϣ ⲛ ϩⲉ ⲉ ϥ ⲛⲁ ⲣ ϣⲁⲩ · ⲉ ⲟⲩ ⲡⲣⲁⲝⲓⲥ ⲛ ⲁ̣ⲛⲁⲅ̣ⲕⲁⲓⲟⲛ ⲏ [ⲉ ⲟⲩⲛ ⲟ] ⲩ ⲣⲁⲛ ⲉ ϥ ⲧⲁⲉ̣ [ⲓⲏⲩ ⲛⲁ] ϯ ϩⲏⲩ ⲙⲙ̣ [ⲟ ϥ] Ⲓ ⲟⲩ [ⲇⲁⲥ ⲙⲡ] ϥ ⲣ̄ ϣ̣ [ⲁⲩ ⲛⲁ ϥ ⲙⲁ] ⲩ̣ⲁ [----] [----] [----] [----] [----] [----] [----] [----] ⲛϭⲓ ⲡ ⲁⲡⲟⲥⲧⲁ ⲧⲏⲥ ⲉⲧ ⲙⲙⲁⲩ · ⲉ ⲡ ϫⲟⲉⲓ̈ⲥ ⲉ ϥ ϫⲱ ⲙⲙⲟ ⲥ · ϫⲉ ⲉⲣϣⲁⲛ ⲡ ⲣⲱⲙⲉ ϯ ϩⲏⲩ ⲙ ⲡ ⲕⲟⲥⲙⲟⲥ ⲧⲏ ⲣ ϥ ⲛ ϥ ϯ ⲟⲥⲉ ⲛ ́ ⲧⲉϥ ⲯⲩⲭⲏ · ⲟⲩ ⲡ [ⲉⲧ] ϥ ⲛⲁ ⲧⲁⲁ ϥ ⲛ ϣ̣ [ⲃ] ⲃⲓⲱ ⲛ̄ ⲧⲉϥ ⲯⲩⲭⲏ Ⲁ ⲗⲗⲁ ⲁ ϥ ⲥⲱⲧⲙ ⲟⲛ ⲉⲣⲟ ϥ · ϫⲉ ⲟⲩⲁ · ⲉ ⲃⲟⲗ ⲛ̄ϩⲏⲧ ⲧⲏⲩⲧⲛ̄ ⲡ ⲉⲧ ⲛⲁ ⲡⲁⲣⲁⲇⲓ ⲇⲟⲩ ⲙⲙⲟ ⲓ · ⲁⲩⲱ̄ ⲙⲡⲉ ϥ [ϣⲓⲡⲉ] ⲟⲩ ⲇⲉ ⲙ̣ [ⲡⲉ ϥ ϣⲁ] ⲛ̣ ϩⲧⲏ ϥ [ϩⲁⲣⲟ ϥ] ⲙ̣ⲁ̣ⲩ̣ ⲁⲁ ϥ [ⲁ ϥ ⲥⲟⲣ] ⲙ ⲉϥ ⲉⲧ̣ [ⲃⲉ ⲙⲁⲁⲃ ⲛ] ϩ̣ⲁ̣ⲧ ⲁ̣[ [----] [----] [----] [----] [----] [----] [----] [----] ⲧⲁⲁ ϥ ⲙⲁⲩⲁⲁ ϥ ⲉϩⲣⲁⲓ ⲉ ⲩ ϭⲟⲣϭⲥ ⲛ ⲧⲉ ⲡ ⲇⲓⲁⲃⲟⲗⲟⲥ · ⲉⲧⲃⲉ ⲭⲣⲏⲙⲁ Ϩ ⲁⲙⲟⲓ ⲛⲧⲟⲟⲩⲛ · ⲉ ⲛⲉ ⲙⲡⲉ ⲡ ⲛⲟⲩⲃ ϣⲱⲡⲉ ⲡⲁⲗⲓⲛ ⲟⲛ ⲧⲛ ϫⲓ̈ ⲙⲙⲟ ϥ ⲉⲣⲟ ⲛ ϩⲙ ⲡ ⲣⲱϣⲉ ϩⲙ ⲡ ⲧⲣⲉ ⲡ ⲛⲟⲩⲧⲉ ⲧⲁⲁ ϥ ⲛⲁ ⲛ · ⲉ ⲟⲩ ⲭⲣⲓⲁ · ⲉ ϥⲓ ⲡ [ϩⲁⲡ] ⲇⲉ ⲙⲙⲁ̣ⲩ̣ [ⲉⲧⲃⲏ] ⲏⲧ ϥ · ⲟ̣ⲩ̣ [ⲁⲛⲟⲙⲓⲁ] ⲧⲉ · ϩⲁⲙ̣ [ⲟⲓ ⲉ ⲛⲉ] Ⲙ ⲡⲉ ⲡ ⲛⲟⲩ [ⲃ ϣⲱ] ⲡⲉ ⲁⲩⲱ ⲛ̣ [ⲉ ⲩ ⲛⲁ] ϯ ⲡ ⲇ̣ⲓ̣ⲕ̣ [ⲁⲓⲟⲥ ⲉⲃⲟⲗ ] ⲁⲛ̣ [ϩⲁ ⲟⲩ ϩⲁⲧ] ⲁⲩ [ⲱ ⲧ̄[ [----] [----] [----] [----] [----] [----] [----] [----] 
